age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,native_country,income,age_x_age,age_x_fnlwgt,age_x_education_num,age_x_capital_gain,age_x_capital_loss,age_x_hours_per_week,fnlwgt_x_fnlwgt,fnlwgt_x_education_num,fnlwgt_x_capital_gain,fnlwgt_x_capital_loss,fnlwgt_x_hours_per_week,education_num_x_education_num,education_num_x_capital_gain,education_num_x_capital_loss,education_num_x_hours_per_week,capital_gain_x_capital_gain,capital_gain_x_capital_loss,capital_gain_x_hours_per_week,capital_loss_x_capital_loss,capital_loss_x_hours_per_week,hours_per_week_x_hours_per_week,marital_status_statistics,male,female
48,Private,239058,12th,8,Widowed,Handlers-cleaners,Unmarried,White,Female,0,0,50,United-States,<=50K,2304,11474784,384,0,0,2400,1314152516,1912464,0,0,11952900,64,0,0,400,0,0,0,0,0,2500,Widowed,3.58,11.61
31,Private,254293,Some-college,10,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K,961,7883083,310,0,0,1240,240420409,2542930,0,0,10171720,100,0,0,400,0,0,0,0,0,1600,Never-married,47.35,41.81
49,State-gov,216734,Prof-school,15,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K,2401,10619966,735,0,0,1960,-271013500,3251010,0,0,8669360,225,0,0,600,0,0,0,0,0,1600,Divorced,10.82,15.09
36,Private,181382,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3103,0,40,United-States,>50K,1296,6529752,396,111708,0,1440,-1460308444,1995202,562828346,0,7255280,121,34133,0,440,9628609,0,124120,0,0,1600,,,
30,Private,175083,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,52,United-States,<=50K,900,5252490,270,0,0,1560,589285817,1575747,0,0,9104316,81,0,0,468,0,0,0,0,0,2704,Divorced,10.82,15.09
30,Private,221043,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,35,United-States,<=50K,900,6631290,270,0,0,1050,1615367593,1989387,0,0,7736505,81,0,0,315,0,0,0,0,0,1225,,,
44,Private,112262,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,5178,0,40,United-States,>50K,1936,4939528,572,227832,0,1760,-282145244,1459406,581292636,0,4490480,169,67314,0,520,26811684,0,207120,0,0,1600,,,
38,Private,174571,10th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,45,United-States,<=50K,1444,6633698,228,0,0,1710,410262969,1047426,0,0,7855695,36,0,0,270,0,0,0,0,0,2025,,,
33,Private,106670,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,>50K,1089,3520110,429,0,0,1320,-1506412988,1386710,0,0,4266800,169,0,0,520,0,0,0,0,0,1600,,,
42,Self-emp-inc,187702,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,2415,60,United-States,>50K,1764,7883484,630,0,101430,2520,872302436,2815530,0,453300330,11262120,225,0,36225,900,0,0,0,5832225,144900,3600,,,
44,Private,408717,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,3674,0,50,United-States,<=50K,1936,17983548,396,161656,0,2200,-454138455,3678453,1501626258,0,20435850,81,33066,0,450,13498276,0,183700,0,0,2500,Divorced,10.82,15.09
42,Private,198422,Some-college,10,Divorced,Adm-clerical,Own-child,White,Female,0,0,40,United-States,<=50K,1764,8333724,420,0,0,1680,716584420,1984220,0,0,7936880,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
43,Private,247880,HS-grad,9,Never-married,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K,1849,10658840,387,0,0,1720,1314952256,2230920,0,0,9915200,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
43,Private,236985,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K,1849,10190355,387,0,0,1720,327315377,2132865,0,0,9479400,81,0,0,360,0,0,0,0,0,1600,,,
50,Private,165050,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,2500,8252500,300,0,0,2000,1471698724,990300,0,0,6602000,36,0,0,240,0,0,0,0,0,1600,,,
34,Private,198183,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K,1156,6738222,306,0,0,1360,621795825,1783647,0,0,7927320,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
37,Private,212465,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1369,7861205,333,0,0,1480,-2103264031,1912185,0,0,8498600,81,0,0,360,0,0,0,0,0,1600,,,
40,Private,67852,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Male,0,0,35,United-States,<=50K,1600,2714080,360,0,0,1400,308926608,610668,0,0,2374820,81,0,0,315,0,0,0,0,0,1225,Divorced,10.82,15.09
42,Private,118652,Assoc-acdm,12,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K,1764,4983384,504,0,0,1680,1193395216,1423824,0,0,4746080,144,0,0,480,0,0,0,0,0,1600,,,
37,Private,118681,HS-grad,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,38,Puerto-Rico,<=50K,1369,4391197,333,0,0,1406,1200277873,1068129,0,0,4509878,81,0,0,342,0,0,0,0,0,1444,Never-married,47.35,41.81
34,Private,108454,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K,1156,3687436,340,0,0,1530,-1122631772,1084540,0,0,4880430,100,0,0,450,0,0,0,0,0,2025,,,
42,Self-emp-not-inc,67065,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,60,United-States,<=50K,1764,2816730,378,0,0,2520,202746929,603585,0,0,4023900,81,0,0,540,0,0,0,0,0,3600,,,
50,Private,63000,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K,2500,3150000,500,0,0,3000,-325967296,630000,0,0,3780000,100,0,0,600,0,0,0,0,0,3600,,,
41,Private,35166,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,50,United-States,>50K,1681,1441806,615,615984,0,2050,1236647556,527490,528333984,0,1758300,225,225360,0,750,225720576,0,751200,0,0,2500,,,
37,Self-emp-not-inc,174308,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1369,6449396,333,0,0,1480,318507792,1568772,0,0,6972320,81,0,0,360,0,0,0,0,0,1600,,,
42,Local-gov,175642,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Female,99999,0,40,United-States,>50K,1764,7376964,546,4199958,0,1680,785341092,2283346,384155174,0,7025680,169,1299987,0,520,1409865409,0,3999960,0,0,1600,Never-married,47.35,41.81
31,Private,152940,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,961,4741140,310,0,0,1240,1915807120,1529400,0,0,6117600,100,0,0,400,0,0,0,0,0,1600,,,
35,Private,113322,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K,1225,3966270,385,0,0,1400,-43026204,1246542,0,0,4532880,121,0,0,440,0,0,0,0,0,1600,,,
45,Private,189564,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,42,United-States,>50K,2025,8530380,585,0,0,1890,1574771728,2464332,0,0,7961688,169,0,0,546,0,0,0,0,0,1764,,,
31,Private,86958,9th,5,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,<=50K,961,2695698,155,0,0,1240,-1028240828,434790,0,0,3478320,25,0,0,200,0,0,0,0,0,1600,,,
30,Private,79712,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Other,Male,0,0,40,United-States,<=50K,900,2391360,390,0,0,1200,2059035648,1036256,0,0,3188480,169,0,0,520,0,0,0,0,0,1600,,,
39,Private,211440,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K,1521,8246160,507,0,0,1950,1757200640,2748720,0,0,10572000,169,0,0,650,0,0,0,0,0,2500,,,
40,Local-gov,243580,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,48,United-States,<=50K,1600,9743200,520,0,0,1920,-798325744,3166540,0,0,11691840,169,0,0,624,0,0,0,0,0,2304,,,
37,Self-emp-not-inc,82540,9th,5,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,70,United-States,>50K,1369,3053980,185,0,0,2590,-1777082992,412700,0,0,5777800,25,0,0,350,0,0,0,0,0,4900,,,
41,Self-emp-inc,140365,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,55,United-States,>50K,1681,5754965,533,0,77982,2255,-1772503255,1824745,0,266974230,7720075,169,0,24726,715,0,0,0,3617604,104610,3025,,,
34,State-gov,253121,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,<=50K,1156,8606114,442,0,0,1360,-354268799,3290573,0,0,10124840,169,0,0,520,0,0,0,0,0,1600,,,
38,Private,175120,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K,1444,6654560,342,0,0,1520,602243328,1576080,0,0,7004800,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
41,Private,39581,Some-college,10,Divorced,Adm-clerical,Not-in-family,Black,Female,0,0,24,El-Salvador,<=50K,1681,1622821,410,0,0,984,1566655561,395810,0,0,949944,100,0,0,240,0,0,0,0,0,576,Divorced,10.82,15.09
32,Private,79870,Some-college,10,Married-civ-spouse,Exec-managerial,Own-child,White,Female,2597,0,40,Japan,<=50K,1024,2555840,320,83104,0,1280,2084249604,798700,207422390,0,3194800,100,25970,0,400,6744409,0,103880,0,0,1600,,,
36,State-gov,147258,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,60,United-States,<=50K,1296,5301288,360,0,0,2160,210082084,1472580,0,0,8835480,100,0,0,600,0,0,0,0,0,3600,Divorced,10.82,15.09
30,Private,167832,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K,900,5034960,270,0,0,1200,-1897190848,1510488,0,0,6713280,81,0,0,360,0,0,0,0,0,1600,,,
36,Private,91037,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K,1296,3277332,324,0,0,1440,-302199223,819333,0,0,3641480,81,0,0,360,0,0,0,0,0,1600,,,
36,Private,146625,11th,7,Widowed,Other-service,Unmarried,Black,Female,0,0,12,United-States,<=50K,1296,5278500,252,0,0,432,24054145,1026375,0,0,1759500,49,0,0,84,0,0,0,0,0,144,Widowed,3.58,11.61
49,Private,32212,HS-grad,9,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,43,United-States,<=50K,2401,1578388,441,0,0,2107,1037612944,289908,0,0,1385116,81,0,0,387,0,0,0,0,0,1849,,,
41,Self-emp-not-inc,144002,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,60,United-States,>50K,1681,5904082,533,0,0,2460,-738260476,1872026,0,0,8640120,169,0,0,780,0,0,0,0,0,3600,,,
42,Federal-gov,46366,HS-grad,9,Separated,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K,1764,1947372,378,0,0,1680,-2145161340,417294,0,0,1854640,81,0,0,360,0,0,0,0,0,1600,,,
30,Private,242460,HS-grad,9,Separated,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K,900,7273800,270,0,0,1500,-1342690544,2182140,0,0,12123000,81,0,0,450,0,0,0,0,0,2500,,,
46,Private,393715,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,50,United-States,>50K,2116,18110890,460,691104,0,2300,392678569,3937150,1620206864,0,19685750,100,150240,0,500,225720576,0,751200,0,0,2500,,,
41,Self-emp-not-inc,29762,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,5013,0,70,United-States,<=50K,1681,1220242,410,205533,0,2870,885776644,297620,149196906,0,2083340,100,50130,0,700,25130169,0,350910,0,0,4900,,,
33,Private,56701,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,75,United-States,>50K,1089,1871133,429,495792,0,2475,-1079963895,737113,851875824,0,4252575,169,195312,0,975,225720576,0,1126800,0,0,5625,,,
47,Federal-gov,329205,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K,2209,15472635,611,0,0,1880,1001749625,4279665,0,0,13168200,169,0,0,520,0,0,0,0,0,1600,Divorced,10.82,15.09
35,Private,220943,HS-grad,9,Divorced,Other-service,Unmarried,Black,Female,0,1594,40,United-States,<=50K,1225,7733005,315,0,55790,1400,1571168993,1988487,0,352183142,8837720,81,0,14346,360,0,0,0,2540836,63760,1600,Divorced,10.82,15.09
50,Private,150876,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,1887,55,United-States,>50K,2500,7543800,450,0,94350,2750,1288730896,1357884,0,284703012,8298180,81,0,16983,495,0,0,0,3560769,103785,3025,,,
34,Local-gov,429897,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,Mexico,>50K,1156,14616498,442,0,0,1530,127836881,5588661,0,0,19345365,169,0,0,585,0,0,0,0,0,2025,,,
35,?,169809,Bachelors,13,Married-civ-spouse,?,Husband,White,Male,0,0,20,United-States,<=50K,1225,5943315,455,0,0,700,-1229674591,2207517,0,0,3396180,169,0,0,260,0,0,0,0,0,400,,,
35,Local-gov,45607,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,60,United-States,>50K,1225,1596245,490,0,0,2100,2079998449,638498,0,0,2736420,196,0,0,840,0,0,0,0,0,3600,Never-married,47.35,41.81
30,Private,128065,Some-college,10,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,United-States,<=50K,900,3841950,300,0,0,1350,-779224959,1280650,0,0,5762925,100,0,0,450,0,0,0,0,0,2025,,,
45,Federal-gov,183804,Some-college,10,Never-married,Adm-clerical,Own-child,White,Male,0,0,40,United-States,<=50K,2025,8271180,450,0,0,1800,-575827952,1838040,0,0,7352160,100,0,0,400,0,0,0,0,0,1600,Never-married,47.35,41.81
39,Private,34028,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,48,United-States,<=50K,1521,1327092,507,0,0,1872,1157904784,442364,0,0,1633344,169,0,0,624,0,0,0,0,0,2304,Divorced,10.82,15.09
31,Private,173279,Bachelors,13,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K,961,5371649,403,0,0,1240,-39159231,2252627,0,0,6931160,169,0,0,520,0,0,0,0,0,1600,,,
37,Private,120590,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,>50K,1369,4461830,333,0,0,1665,1657046212,1085310,0,0,5426550,81,0,0,405,0,0,0,0,0,2025,,,
43,Self-emp-inc,82488,Bachelors,13,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,0,0,40,Philippines,>50K,1849,3546984,559,0,0,1720,-1785664448,1072344,0,0,3299520,169,0,0,520,0,0,0,0,0,1600,,,
35,Private,126569,HS-grad,9,Divorced,Craft-repair,Own-child,White,Male,0,0,20,United-States,<=50K,1225,4429915,315,0,0,700,-1160157423,1139121,0,0,2531380,81,0,0,180,0,0,0,0,0,400,Divorced,10.82,15.09
42,Private,54611,Some-college,10,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,40,United-States,<=50K,1764,2293662,420,0,0,1680,-1312605975,546110,0,0,2184440,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
48,Self-emp-not-inc,191277,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1902,60,United-States,>50K,2304,9181296,768,0,91296,2880,-2067814935,3060432,0,363808854,11476620,256,0,30432,960,0,0,0,3617604,114120,3600,,,
47,Private,103757,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,2209,4876579,564,0,0,1880,-2119386839,1245084,0,0,4150280,144,0,0,480,0,0,0,0,0,1600,,,
39,Private,262158,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,0,0,45,United-States,<=50K,1521,10224162,507,0,0,1755,7340228,3408054,0,0,11797110,169,0,0,585,0,0,0,0,0,2025,Divorced,10.82,15.09
43,Private,323713,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K,1849,13919659,387,0,0,1720,1710891265,2913417,0,0,12948520,81,0,0,360,0,0,0,0,0,1600,,,
50,Local-gov,138358,Some-college,10,Separated,Other-service,Unmarried,Black,Female,0,0,28,United-States,<=50K,2500,6917900,500,0,0,1400,1963066980,1383580,0,0,3874024,100,0,0,280,0,0,0,0,0,784,,,
36,Private,98389,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,44,United-States,>50K,1296,3542004,432,0,0,1584,1090460729,1180668,0,0,4329116,144,0,0,528,0,0,0,0,0,1936,,,
50,Private,98215,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,0,0,40,United-States,<=50K,2500,4910750,450,0,0,2000,1056251633,883935,0,0,3928600,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
45,Private,350440,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K,2025,15769800,405,0,0,1800,-1745857984,3153960,0,0,14017600,81,0,0,360,0,0,0,0,0,1600,,,
47,Federal-gov,402975,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,<=50K,2209,18939825,470,0,0,1880,-819906623,4029750,0,0,16119000,100,0,0,400,0,0,0,0,0,1600,,,
30,Self-emp-not-inc,45427,Assoc-voc,11,Divorced,Craft-repair,Not-in-family,White,Male,0,0,49,United-States,<=50K,900,1362810,330,0,0,1470,2063612329,499697,0,0,2225923,121,0,0,539,0,0,0,0,0,2401,Divorced,10.82,15.09
30,Private,248584,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,900,7457520,300,0,0,1200,1664462912,2485840,0,0,9943360,100,0,0,400,0,0,0,0,0,1600,,,
45,Private,233511,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,60,United-States,>50K,2025,10507995,585,0,88965,2700,-1307187727,3035643,0,461651247,14010660,169,0,25701,780,0,0,0,3908529,118620,3600,,,
33,Private,146440,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1740,40,United-States,<=50K,1089,4832520,330,0,57420,1320,-30162880,1464400,0,254805600,5857600,100,0,17400,400,0,0,0,3027600,69600,1600,,,
33,Private,170336,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Other,Female,0,0,19,United-States,<=50K,1089,5621088,297,0,0,627,-1050418176,1533024,0,0,3236384,81,0,0,171,0,0,0,0,0,361,,,
37,Private,113750,Bachelors,13,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K,1369,4208750,481,0,0,1480,54160612,1478750,0,0,4550000,169,0,0,520,0,0,0,0,0,1600,,,
31,Private,57781,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,50,United-States,<=50K,961,1791211,279,0,0,1550,-956323335,520029,0,0,2889050,81,0,0,450,0,0,0,0,0,2500,Divorced,10.82,15.09
50,Self-emp-not-inc,114117,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,32,United-States,<=50K,2500,5705850,450,0,0,1600,137787801,1027053,0,0,3651744,81,0,0,288,0,0,0,0,0,1024,,,
40,Private,187164,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1672,45,United-States,<=50K,1600,7486560,360,0,66880,1800,670624528,1684476,0,312938208,8422380,81,0,15048,405,0,0,0,2795584,75240,2025,,,
37,Private,60722,Some-college,10,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,0,0,40,Japan,>50K,1369,2246714,370,0,0,1480,-607806012,607220,0,0,2428880,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
37,Private,113120,Assoc-voc,11,Divorced,Prof-specialty,Not-in-family,White,Female,0,0,40,United-States,<=50K,1369,4185440,407,0,0,1480,-88767488,1244320,0,0,4524800,121,0,0,440,0,0,0,0,0,1600,Divorced,10.82,15.09
40,Private,170019,HS-grad,9,Never-married,Other-service,Not-in-family,White,Male,0,0,40,?,<=50K,1600,6800760,360,0,0,1600,-1158310711,1530171,0,0,6800760,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
33,Private,284531,Bachelors,13,Never-married,Sales,Not-in-family,White,Female,0,0,40,United-States,<=50K,1089,9389523,429,0,0,1320,-646488663,3698903,0,0,11381240,169,0,0,520,0,0,0,0,0,1600,Never-married,47.35,41.81
36,Private,255454,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Male,0,0,30,United-States,<=50K,1296,9196344,324,0,0,1080,832236676,2299086,0,0,7663620,81,0,0,270,0,0,0,0,0,900,Never-married,47.35,41.81
31,?,85077,Bachelors,13,Married-civ-spouse,?,Wife,White,Female,0,1902,20,United-States,>50K,961,2637387,403,0,58962,620,-1351838663,1106001,0,161816454,1701540,169,0,24726,260,0,0,0,3617604,38040,400,,,
37,Private,176073,Some-college,10,Divorced,Craft-repair,Not-in-family,White,Male,0,0,50,United-States,<=50K,1369,6514701,370,0,0,1850,936930257,1760730,0,0,8803650,100,0,0,500,0,0,0,0,0,2500,Divorced,10.82,15.09
45,Self-emp-inc,106517,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K,2025,4793265,405,0,0,1800,-1539030599,958653,0,0,4260680,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
38,Private,242559,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,38,United-States,<=50K,1444,9217242,342,0,0,1444,-1294673663,2183031,0,0,9217242,81,0,0,342,0,0,0,0,0,1444,Never-married,47.35,41.81
42,Private,219591,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,55,United-States,>50K,1764,9222822,546,0,0,2310,975567025,2854683,0,0,12077505,169,0,0,715,0,0,0,0,0,3025,,,
40,Private,187376,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K,1600,7495040,400,0,0,2400,750027008,1873760,0,0,11242560,100,0,0,600,0,0,0,0,0,3600,,,
46,Self-emp-not-inc,148599,Masters,14,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K,2116,6835554,644,0,0,2300,606826321,2080386,0,0,7429950,196,0,0,700,0,0,0,0,0,2500,,,
36,Private,112512,12th,8,Separated,Other-service,Unmarried,White,Female,0,0,40,Mexico,<=50K,1296,4050432,288,0,0,1440,-225951744,900096,0,0,4500480,64,0,0,320,0,0,0,0,0,1600,,,
48,Private,332465,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,<=50K,2304,15958320,624,0,0,1680,-1136173471,4322045,0,0,11636275,169,0,0,455,0,0,0,0,0,1225,,,
30,Private,163003,Bachelors,13,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,0,0,52,Taiwan,<=50K,900,4890090,390,0,0,1560,800174233,2119039,0,0,8476156,169,0,0,676,0,0,0,0,0,2704,Never-married,47.35,41.81
34,Private,37646,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,65,United-States,<=50K,1156,1279964,408,0,0,2210,1417221316,451752,0,0,2446990,144,0,0,780,0,0,0,0,0,4225,,,
32,State-gov,438711,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,Black,Female,0,0,40,United-States,<=50K,1024,14038752,320,0,0,1280,-806186799,4387110,0,0,17548440,100,0,0,400,0,0,0,0,0,1600,,,
32,Private,185027,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K,1024,5920864,320,0,0,1280,-124747639,1850270,0,0,7401080,100,0,0,400,0,0,0,0,0,1600,,,
30,Private,187279,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,44,United-States,<=50K,900,5618370,270,0,0,1320,713685473,1685511,0,0,8240276,81,0,0,396,0,0,0,0,0,1936,,,
38,Private,63509,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K,1444,2413342,418,0,0,1900,-261574215,698599,0,0,3175450,121,0,0,550,0,0,0,0,0,2500,,,
42,Private,115178,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,15,United-States,<=50K,1764,4837476,546,0,0,630,381069796,1497314,0,0,1727670,169,0,0,195,0,0,0,0,0,225,Divorced,10.82,15.09
