age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,native_country,income,age_x_age,age_x_fnlwgt,age_x_education_num,age_x_capital_gain,age_x_capital_loss,age_x_hours_per_week,fnlwgt_x_fnlwgt,fnlwgt_x_education_num,fnlwgt_x_capital_gain,fnlwgt_x_capital_loss,fnlwgt_x_hours_per_week,education_num_x_education_num,education_num_x_capital_gain,education_num_x_capital_loss,education_num_x_hours_per_week,capital_gain_x_capital_gain,capital_gain_x_capital_loss,capital_gain_x_hours_per_week,capital_loss_x_capital_loss,capital_loss_x_hours_per_week,hours_per_week_x_hours_per_week,marital_status_statistics,male,female
33,Private,252168,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Black,Male,0,0,40,United-States,<=50K,1089,8321544,297,0,0,1320,-835809216,2269512,0,0,10086720,81,0,0,360,0,0,0,0,0,1600,,,
39,Private,176101,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1521,6867939,507,0,0,1560,946791129,2289313,0,0,7044040,169,0,0,520,0,0,0,0,0,1600,,,
46,Private,158656,Assoc-acdm,12,Never-married,Prof-specialty,Unmarried,White,Female,0,0,36,United-States,<=50K,2116,7298176,552,0,0,1656,-598077440,1903872,0,0,5711616,144,0,0,432,0,0,0,0,0,1296,Never-married,47.35,41.81
47,Local-gov,265097,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,4386,0,40,United-States,>50K,2209,12459559,423,206142,0,1880,1556942673,2385873,1162715442,0,10603880,81,39474,0,360,19236996,0,175440,0,0,1600,,,
34,Private,203408,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7688,0,50,United-States,>50K,1156,6915872,442,261392,0,1700,-1574858496,2644304,1563800704,0,10170400,169,99944,0,650,59105344,0,384400,0,0,2500,,,
31,Private,173495,HS-grad,9,Never-married,Other-service,Own-child,White,Male,0,0,35,United-States,<=50K,961,5378345,279,0,0,1085,35743953,1561455,0,0,6072325,81,0,0,315,0,0,0,0,0,1225,Never-married,47.35,41.81
31,Private,163516,Some-college,10,Widowed,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K,961,5068996,310,0,0,1240,967678480,1635160,0,0,6540640,100,0,0,400,0,0,0,0,0,1600,Widowed,3.58,11.61
32,Private,158002,Some-college,10,Never-married,Machine-op-inspct,Other-relative,White,Male,0,0,55,Ecuador,<=50K,1024,5056064,320,0,0,1760,-805171772,1580020,0,0,8690110,100,0,0,550,0,0,0,0,0,3025,Never-married,47.35,41.81
34,Federal-gov,223267,Some-college,10,Divorced,Protective-serv,Own-child,White,Male,0,0,72,United-States,<=50K,1156,7591078,340,0,0,2448,-1691454263,2232670,0,0,16075224,100,0,0,720,0,0,0,0,0,5184,Divorced,10.82,15.09
40,Private,224658,Some-college,10,Married-civ-spouse,Sales,Other-relative,White,Male,0,0,40,United-States,<=50K,1600,8986320,400,0,0,1600,-1068390588,2246580,0,0,8986320,100,0,0,400,0,0,0,0,0,1600,,,
39,Private,209867,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,13550,0,45,United-States,>50K,1521,8184813,390,528450,0,1755,1094484729,2098670,-1451269446,0,9444015,100,135500,0,450,183602500,0,609750,0,0,2025,Never-married,47.35,41.81
32,Private,96016,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K,1024,3072512,416,0,0,1440,629137664,1248208,0,0,4320720,169,0,0,585,0,0,0,0,0,2025,Never-married,47.35,41.81
40,Private,34722,Some-college,10,Divorced,Transport-moving,Not-in-family,White,Male,0,0,48,United-States,>50K,1600,1388880,400,0,0,1920,1205617284,347220,0,0,1666656,100,0,0,480,0,0,0,0,0,2304,Divorced,10.82,15.09
41,Private,185145,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,45,?,>50K,1681,7590945,369,0,0,1845,-81067343,1666305,0,0,8331525,81,0,0,405,0,0,0,0,0,2025,,,
37,Private,186934,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,15024,0,60,United-States,>50K,1369,6916558,333,555888,0,2220,584581988,1682406,-1486470880,0,11216040,81,135216,0,540,225720576,0,901440,0,0,3600,,,
33,Private,150154,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1089,4955082,297,0,0,1320,1071387236,1351386,0,0,6006160,81,0,0,360,0,0,0,0,0,1600,,,
37,Private,79586,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,0,0,40,Iran,<=50K,1369,2944682,481,0,0,1480,2038964100,1034618,0,0,3183440,169,0,0,520,0,0,0,0,0,1600,,,
31,Private,208657,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K,961,6468367,310,0,0,1240,588070689,2086570,0,0,8346280,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
39,Self-emp-inc,189092,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,<=50K,1521,7374588,507,0,0,1755,1396046096,2458196,0,0,8509140,169,0,0,585,0,0,0,0,0,2025,,,
43,Private,245056,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Male,0,0,40,United-States,>50K,1849,10537408,387,0,0,1720,-77099008,2205504,0,0,9802240,81,0,0,360,0,0,0,0,0,1600,,,
46,Private,167915,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,2116,7724090,414,0,0,1840,-1869323847,1511235,0,0,6716600,81,0,0,360,0,0,0,0,0,1600,,,
33,Self-emp-inc,144949,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,65,United-States,<=50K,1089,4783317,429,0,0,2145,-464623879,1884337,0,0,9421685,169,0,0,845,0,0,0,0,0,4225,,,
32,Private,177675,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,0,0,40,United-States,<=50K,1024,5685600,288,0,0,1280,1503634553,1599075,0,0,7107000,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
35,Private,247750,HS-grad,9,Widowed,Other-service,Unmarried,Black,Male,0,0,40,United-States,<=50K,1225,8671250,315,0,0,1400,1250520356,2229750,0,0,9910000,81,0,0,360,0,0,0,0,0,1600,Widowed,3.58,11.61
45,Private,320192,1st-4th,2,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K,2025,14408640,90,0,0,1800,-556298240,640384,0,0,12807680,4,0,0,80,0,0,0,0,0,1600,,,
35,Private,187711,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1225,6569885,315,0,0,1400,875681153,1689399,0,0,7508440,81,0,0,360,0,0,0,0,0,1600,,,
30,Federal-gov,49593,Prof-school,15,Never-married,Prof-specialty,Not-in-family,Black,Female,0,0,40,United-States,<=50K,900,1487790,450,0,0,1200,-1835501647,743895,0,0,1983720,225,0,0,600,0,0,0,0,0,1600,Never-married,47.35,41.81
33,Self-emp-inc,40444,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K,1089,1334652,330,0,0,1320,1635717136,404440,0,0,1617760,100,0,0,400,0,0,0,0,0,1600,,,
38,Private,165848,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,44,United-States,<=50K,1444,6302224,494,0,0,1672,1735755328,2156024,0,0,7297312,169,0,0,572,0,0,0,0,0,1936,,,
35,Private,192626,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,50,United-States,>50K,1225,6741910,350,0,0,1750,-1549929788,1926260,0,0,9631300,100,0,0,500,0,0,0,0,0,2500,,,
48,Private,320421,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,<=50K,2304,15380208,432,0,0,2400,-409597863,2883789,0,0,16021050,81,0,0,450,0,0,0,0,0,2500,,,
35,Private,361888,Some-college,10,Divorced,Machine-op-inspct,Unmarried,White,Male,0,0,40,United-States,<=50K,1225,12666080,350,0,0,1400,2113905664,3618880,0,0,14475520,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
30,Private,118861,Some-college,10,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,0,0,50,United-States,>50K,900,3565830,300,0,0,1500,1243035433,1188610,0,0,5943050,100,0,0,500,0,0,0,0,0,2500,,,
30,Private,226396,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,30,United-States,<=50K,900,6791880,270,0,0,900,-284458736,2037564,0,0,6791880,81,0,0,270,0,0,0,0,0,900,,,
42,Private,135056,HS-grad,9,Never-married,Sales,Own-child,White,Female,0,0,40,United-States,<=50K,1764,5672352,378,0,0,1680,1060253952,1215504,0,0,5402240,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
42,Private,108502,HS-grad,9,Divorced,Sales,Not-in-family,White,Female,0,0,42,United-States,<=50K,1764,4557084,378,0,0,1764,-1112217884,976518,0,0,4557084,81,0,0,378,0,0,0,0,0,1764,Divorced,10.82,15.09
33,Private,197424,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,5013,0,40,United-States,<=50K,1089,6514992,297,165429,0,1320,321530112,1776816,989686512,0,7896960,81,45117,0,360,25130169,0,200520,0,0,1600,,,
33,Private,122612,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Female,0,0,35,Thailand,<=50K,1089,4046196,297,0,0,1155,-2146166640,1103508,0,0,4291420,81,0,0,315,0,0,0,0,0,1225,,,
41,Private,197919,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,60,United-States,<=50K,1681,8114679,369,0,0,2460,517224897,1781271,0,0,11875140,81,0,0,540,0,0,0,0,0,3600,,,
49,Self-emp-not-inc,121238,Some-college,10,Never-married,Craft-repair,Unmarried,White,Male,0,0,40,United-States,<=50K,2401,5940662,490,0,0,1960,1813750756,1212380,0,0,4849520,100,0,0,400,0,0,0,0,0,1600,Never-married,47.35,41.81
35,Private,411395,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,36,United-States,<=50K,1225,14398825,350,0,0,1260,1742121481,4113950,0,0,14810220,100,0,0,360,0,0,0,0,0,1296,,,
48,State-gov,201177,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,Black,Male,0,0,40,United-States,>50K,2304,9656496,624,0,0,1920,1817479665,2615301,0,0,8047080,169,0,0,520,0,0,0,0,0,1600,,,
34,Local-gov,119411,HS-grad,9,Divorced,Protective-serv,Unmarried,White,Male,0,0,40,Portugal,<=50K,1156,4059974,306,0,0,1360,1374085033,1074699,0,0,4776440,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
31,Local-gov,94991,HS-grad,9,Divorced,Other-service,Unmarried,Amer-Indian-Eskimo,Male,0,0,40,United-States,<=50K,961,2944721,279,0,0,1240,433355489,854919,0,0,3799640,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
32,Private,360593,HS-grad,9,Divorced,Sales,Unmarried,Black,Female,0,0,30,United-States,<=50K,1024,11538976,288,0,0,960,1178292769,3245337,0,0,10817790,81,0,0,270,0,0,0,0,0,900,Divorced,10.82,15.09
42,Private,340885,HS-grad,9,Divorced,Farming-fishing,Not-in-family,White,Male,0,0,44,United-States,<=50K,1764,14317170,378,0,0,1848,238466233,3067965,0,0,14998940,81,0,0,396,0,0,0,0,0,1936,Divorced,10.82,15.09
39,Private,111275,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1521,4339725,351,0,0,1560,-502776263,1001475,0,0,4451000,81,0,0,360,0,0,0,0,0,1600,,,
38,Private,108140,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,2202,0,45,United-States,<=50K,1444,4109320,494,83676,0,1710,-1190642288,1405820,238124280,0,4866300,169,28626,0,585,4848804,0,99090,0,0,2025,Never-married,47.35,41.81
45,Private,246431,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,30,United-States,<=50K,2025,11089395,585,0,0,1350,598695617,3203603,0,0,7392930,169,0,0,390,0,0,0,0,0,900,Never-married,47.35,41.81
46,Private,28419,Assoc-voc,11,Never-married,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K,2116,1307274,506,0,0,2300,807639561,312609,0,0,1420950,121,0,0,550,0,0,0,0,0,2500,Never-married,47.35,41.81
36,Self-emp-not-inc,138940,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4386,0,50,United-States,>50K,1296,5001840,468,157896,0,1800,2124454416,1806220,609390840,0,6947000,169,57018,0,650,19236996,0,219300,0,0,2500,,,
49,Private,160647,Bachelors,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,40,United-States,>50K,2401,7871703,637,0,0,1960,37654833,2088411,0,0,6425880,169,0,0,520,0,0,0,0,0,1600,,,
39,Private,28572,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,0,0,48,United-States,<=50K,1521,1114308,351,0,0,1872,816359184,257148,0,0,1371456,81,0,0,432,0,0,0,0,0,2304,Never-married,47.35,41.81
35,Self-emp-not-inc,176101,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,80,United-States,>50K,1225,6163535,315,0,0,2800,946791129,1584909,0,0,14088080,81,0,0,720,0,0,0,0,0,6400,,,
34,Private,107624,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K,1156,3659216,340,0,0,1700,-1301976512,1076240,0,0,5381200,100,0,0,500,0,0,0,0,0,2500,,,
31,Private,55849,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K,961,1731319,310,0,0,1395,-1175856495,558490,0,0,2513205,100,0,0,450,0,0,0,0,0,2025,,,
50,Private,22418,9th,5,Divorced,Transport-moving,Not-in-family,White,Male,0,0,50,United-States,<=50K,2500,1120900,250,0,0,2500,502566724,112090,0,0,1120900,25,0,0,250,0,0,0,0,0,2500,Divorced,10.82,15.09
45,Private,186272,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,7298,0,40,United-States,>50K,2025,8382240,405,328410,0,1800,337519616,1676448,1359413056,0,7450880,81,65682,0,360,53260804,0,291920,0,0,1600,,,
37,State-gov,482927,Some-college,10,Divorced,Other-service,Not-in-family,White,Male,0,0,65,United-States,<=50K,1369,17868299,370,0,0,2405,1290253345,4829270,0,0,31390255,100,0,0,650,0,0,0,0,0,4225,Divorced,10.82,15.09
31,Federal-gov,126501,Assoc-voc,11,Never-married,Prof-specialty,Own-child,White,Male,0,0,40,United-States,<=50K,961,3921531,341,0,0,1240,-1177366183,1391511,0,0,5060040,121,0,0,440,0,0,0,0,0,1600,Never-married,47.35,41.81
47,Private,199058,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,2209,9355726,423,0,0,1880,969381700,1791522,0,0,7962320,81,0,0,360,0,0,0,0,0,1600,,,
46,Private,159869,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,44,United-States,<=50K,2116,7353974,414,0,0,2024,-211706615,1438821,0,0,7034236,81,0,0,396,0,0,0,0,0,1936,Divorced,10.82,15.09
46,Private,155654,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K,2116,7160084,414,0,0,1840,-1541636060,1400886,0,0,6226160,81,0,0,360,0,0,0,0,0,1600,,,
30,Private,165503,Bachelors,13,Never-married,Sales,Own-child,White,Female,0,0,65,United-States,<=50K,900,4965090,390,0,0,1950,1621439233,2151539,0,0,10757695,169,0,0,845,0,0,0,0,0,4225,Never-married,47.35,41.81
46,Private,149640,7th-8th,4,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,0,0,45,United-States,<=50K,2116,6883440,184,0,0,2070,917293120,598560,0,0,6733800,16,0,0,180,0,0,0,0,0,2025,,,
37,Private,191137,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Male,0,0,25,United-States,<=50K,1369,7072069,444,0,0,925,-2121352895,2293644,0,0,4778425,144,0,0,300,0,0,0,0,0,625,Divorced,10.82,15.09
39,Private,139703,HS-grad,9,Married-spouse-absent,Sales,Unmarried,Black,Female,0,0,28,Jamaica,<=50K,1521,5448417,351,0,0,1092,-1957908271,1257327,0,0,3911684,81,0,0,252,0,0,0,0,0,784,,,
33,Private,248584,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,50,United-States,<=50K,1089,8203272,330,0,0,1650,1664462912,2485840,0,0,12429200,100,0,0,500,0,0,0,0,0,2500,,,
37,Local-gov,89491,Masters,14,Divorced,Exec-managerial,Not-in-family,White,Female,0,0,40,United-States,<=50K,1369,3311167,518,0,0,1480,-581295511,1252874,0,0,3579640,196,0,0,560,0,0,0,0,0,1600,Divorced,10.82,15.09
42,Private,158555,10th,6,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K,1764,6659310,252,0,0,1680,-630115751,951330,0,0,6342200,36,0,0,240,0,0,0,0,0,1600,,,
42,Local-gov,186909,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,45,United-States,>50K,1764,7850178,504,0,0,1890,575235913,2242908,0,0,8410905,144,0,0,540,0,0,0,0,0,2025,,,
39,Self-emp-inc,218184,9th,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1651,40,Mexico,<=50K,1521,8509176,195,0,64389,1560,359617600,1090920,0,360221784,8727360,25,0,8255,200,0,0,0,2725801,66040,1600,,,
38,Private,165930,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1444,6305340,342,0,0,1520,1762961124,1493370,0,0,6637200,81,0,0,360,0,0,0,0,0,1600,,,
44,Private,165346,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K,1936,7275224,616,0,0,1760,1569495940,2314844,0,0,6613840,196,0,0,560,0,0,0,0,0,1600,,,
40,Private,116632,Bachelors,13,Never-married,Sales,Own-child,White,Male,0,0,40,United-States,<=50K,1600,4665280,520,0,0,1600,718121536,1516216,0,0,4665280,169,0,0,520,0,0,0,0,0,1600,Never-married,47.35,41.81
46,Private,137354,Masters,14,Married-civ-spouse,Tech-support,Husband,Asian-Pac-Islander,Male,0,0,40,Philippines,>50K,2116,6318284,644,0,0,1840,1686252132,1922956,0,0,5494160,196,0,0,560,0,0,0,0,0,1600,,,
30,Private,108023,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,900,3240690,300,0,0,1200,-1215933359,1080230,0,0,4320920,100,0,0,400,0,0,0,0,0,1600,,,
36,State-gov,243666,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Female,0,0,40,United-States,<=50K,1296,8771976,324,0,0,1440,-756422588,2192994,0,0,9746640,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
43,State-gov,27661,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,45,United-States,<=50K,1849,1189423,602,0,0,1935,765130921,387254,0,0,1244745,196,0,0,630,0,0,0,0,0,2025,Never-married,47.35,41.81
33,Private,159442,Bachelors,13,Married-civ-spouse,Other-service,Wife,White,Female,0,0,40,United-States,<=50K,1089,5261586,429,0,0,1320,-348052412,2072746,0,0,6377680,169,0,0,520,0,0,0,0,0,1600,,,
38,Private,117528,Bachelors,13,Never-married,Other-service,Other-relative,White,Female,0,0,45,United-States,<=50K,1444,4466064,494,0,0,1710,927928896,1527864,0,0,5288760,169,0,0,585,0,0,0,0,0,2025,Never-married,47.35,41.81
34,?,146589,HS-grad,9,Never-married,?,Unmarried,Black,Female,0,0,40,United-States,<=50K,1156,4984026,306,0,0,1360,13498441,1319301,0,0,5863560,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
33,Private,99339,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,White,Female,0,880,40,United-States,<=50K,1089,3278187,396,0,29040,1320,1278302329,1192068,0,87418320,3973560,144,0,10560,480,0,0,0,774400,35200,1600,Divorced,10.82,15.09
45,Local-gov,182100,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K,2025,8194500,585,0,0,1800,-1199328368,2367300,0,0,7284000,169,0,0,520,0,0,0,0,0,1600,,,
43,Self-emp-not-inc,147269,10th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,?,<=50K,1849,6332567,258,0,0,2580,213321881,883614,0,0,8836140,36,0,0,360,0,0,0,0,0,3600,,,
50,Private,126566,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,0,0,40,United-States,<=50K,2500,6328300,450,0,0,2000,-1160916828,1139094,0,0,5062640,81,0,0,360,0,0,0,0,0,1600,,,
35,Private,141896,12th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1225,4966360,280,0,0,1400,-1340361664,1135168,0,0,5675840,64,0,0,320,0,0,0,0,0,1600,,,
34,Private,158040,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,<=50K,1156,5373360,442,0,0,1530,-793162176,2054520,0,0,7111800,169,0,0,585,0,0,0,0,0,2025,Never-married,47.35,41.81
31,Private,147284,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,1977,99,United-States,>50K,961,4565804,496,0,61287,3069,217740176,2356544,0,291180468,14581116,256,0,31632,1584,0,0,0,3908529,195723,9801,,,
34,Private,73199,11th,7,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,0,0,40,Philippines,<=50K,1156,2488766,238,0,0,1360,1063126305,512393,0,0,2927960,49,0,0,280,0,0,0,0,0,1600,Never-married,47.35,41.81
35,Local-gov,195516,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,40,United-States,<=50K,1225,6843060,315,0,0,1400,-428199408,1759644,0,0,7820640,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
32,Local-gov,144949,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,0,0,40,United-States,<=50K,1024,4638368,288,0,0,1280,-464623879,1304541,0,0,5797960,81,0,0,360,0,0,0,0,0,1600,,,
47,Self-emp-not-inc,28035,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,86,United-States,<=50K,2209,1317645,470,0,0,4042,785961225,280350,0,0,2411010,100,0,0,860,0,0,0,0,0,7396,,,
37,Federal-gov,214542,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,0,0,40,United-States,<=50K,1369,7938054,370,0,0,1480,-1216370492,2145420,0,0,8581680,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
48,Private,180532,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,2304,8665536,528,0,0,1920,-1767935344,1985852,0,0,7221280,121,0,0,440,0,0,0,0,0,1600,,,
38,Private,242720,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K,1444,9223360,532,0,0,1330,-1216543744,3398080,0,0,8495200,196,0,0,490,0,0,0,0,0,1225,,,
42,Private,143582,7th-8th,4,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,0,0,48,?,<=50K,1764,6030444,168,0,0,2016,-859045756,574328,0,0,6891936,16,0,0,192,0,0,0,0,0,2304,,,
42,Private,161510,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,7298,0,40,United-States,>50K,1764,6783420,546,306516,0,1680,315676324,2099630,1178699980,0,6460400,169,94874,0,520,53260804,0,291920,0,0,1600,,,
46,Private,321327,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,7298,0,45,United-States,>50K,2116,14781042,460,335708,0,2070,171825825,3213270,-1949922850,0,14459715,100,72980,0,450,53260804,0,328410,0,0,2025,,,
34,?,157289,HS-grad,9,Married-civ-spouse,?,Husband,White,Male,0,0,40,United-States,<=50K,1156,5347826,306,0,0,1360,-1029974255,1415601,0,0,6291560,81,0,0,360,0,0,0,0,0,1600,,,
41,Private,173682,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K,1681,7120962,574,0,0,1640,100666052,2431548,0,0,6947280,196,0,0,560,0,0,0,0,0,1600,,,
50,Private,92811,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,40,United-States,<=50K,2500,4640550,650,0,0,2000,23947129,1206543,0,0,3712440,169,0,0,520,0,0,0,0,0,1600,,,
42,Private,22831,HS-grad,9,Never-married,Other-service,Not-in-family,White,Female,0,0,40,United-States,<=50K,1764,958902,378,0,0,1680,521254561,205479,0,0,913240,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
42,Private,99679,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,60,United-States,>50K,1764,4186518,378,0,0,2520,1345968449,897111,0,0,5980740,81,0,0,540,0,0,0,0,0,3600,,,
