age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,native_country,income,age_x_age,age_x_fnlwgt,age_x_education_num,age_x_capital_gain,age_x_capital_loss,age_x_hours_per_week,fnlwgt_x_fnlwgt,fnlwgt_x_education_num,fnlwgt_x_capital_gain,fnlwgt_x_capital_loss,fnlwgt_x_hours_per_week,education_num_x_education_num,education_num_x_capital_gain,education_num_x_capital_loss,education_num_x_hours_per_week,capital_gain_x_capital_gain,capital_gain_x_capital_loss,capital_gain_x_hours_per_week,capital_loss_x_capital_loss,capital_loss_x_hours_per_week,hours_per_week_x_hours_per_week,marital_status_statistics,male,female
48,Private,95244,Some-college,10,Divorced,Other-service,Unmarried,Black,Female,0,0,35,United-States,<=50K,2304,4571712,480,0,0,1680,481484944,952440,0,0,3333540,100,0,0,350,0,0,0,0,0,1225,Divorced,10.82,15.09
32,?,134886,HS-grad,9,Married-civ-spouse,?,Wife,White,Female,0,0,2,United-States,>50K,1024,4316352,288,0,0,64,1014363812,1213974,0,0,269772,81,0,0,18,0,0,0,0,0,4,,,
35,Private,282979,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,5178,0,50,United-States,>50K,1225,9904265,315,181230,0,1750,-1527264183,2546811,1465265262,0,14148950,81,46602,0,450,26811684,0,258900,0,0,2500,,,
50,Private,138358,10th,6,Separated,Adm-clerical,Not-in-family,Black,Female,0,0,47,Jamaica,<=50K,2500,6917900,300,0,0,2350,1963066980,830148,0,0,6502826,36,0,0,282,0,0,0,0,0,2209,,,
46,Private,328216,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,2116,15097936,414,0,0,1840,351560256,2953944,0,0,13128640,81,0,0,360,0,0,0,0,0,1600,,,
42,Private,529216,HS-grad,9,Separated,Transport-moving,Other-relative,Black,Male,0,0,40,United-States,<=50K,1764,22227072,378,0,0,1680,896700416,4762944,0,0,21168640,81,0,0,360,0,0,0,0,0,1600,,,
32,Private,27051,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,44,United-States,<=50K,1024,865632,416,0,0,1408,731756601,351663,0,0,1190244,169,0,0,572,0,0,0,0,0,1936,,,
32,Private,207668,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K,1024,6645376,288,0,0,1600,176325264,1869012,0,0,10383400,81,0,0,450,0,0,0,0,0,2500,,,
43,Private,99185,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,58,United-States,<=50K,1849,4264955,387,0,0,2494,1247729633,892665,0,0,5752730,81,0,0,522,0,0,0,0,0,3364,Divorced,10.82,15.09
41,Private,195661,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,54,United-States,<=50K,1681,8022101,410,0,0,2214,-371478743,1956610,0,0,10565694,100,0,0,540,0,0,0,0,0,2916,,,
45,Self-emp-inc,139268,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K,2025,6267060,405,0,0,2250,-2079260656,1253412,0,0,6963400,81,0,0,450,0,0,0,0,0,2500,,,
48,Local-gov,145886,Bachelors,13,Divorced,Prof-specialty,Unmarried,White,Female,0,0,60,United-States,<=50K,2304,7002528,624,0,0,2880,-192111484,1896518,0,0,8753160,169,0,0,780,0,0,0,0,0,3600,Divorced,10.82,15.09
40,Private,192344,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K,1600,7693760,520,0,0,1600,-1658491328,2500472,0,0,7693760,169,0,0,520,0,0,0,0,0,1600,,,
43,Private,303051,Assoc-voc,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15024,0,40,United-States,>50K,1849,13031193,473,646032,0,1720,1645595385,3333561,258070928,0,12122040,121,165264,0,440,225720576,0,600960,0,0,1600,,,
44,Self-emp-inc,153132,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7688,0,52,United-States,>50K,1936,6737808,572,338272,0,2288,1974572944,1990716,1177278816,0,7962864,169,99944,0,676,59105344,0,399776,0,0,2704,,,
41,Self-emp-inc,194636,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,99999,0,65,United-States,>50K,1681,7980076,533,4099959,0,2665,-771533168,2530268,-2011431116,0,12651340,169,1299987,0,845,1409865409,0,6499935,0,0,4225,,,
37,Private,234807,Bachelors,13,Divorced,Exec-managerial,Unmarried,White,Female,7430,0,45,United-States,>50K,1369,8687859,481,274910,0,1665,-700247599,3052491,1744616010,0,10566315,169,96590,0,585,55204900,0,334350,0,0,2025,Divorced,10.82,15.09
34,Private,117983,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K,1156,4011422,306,0,0,1360,1035086401,1061847,0,0,4719320,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
39,State-gov,24721,Some-college,10,Divorced,Adm-clerical,Unmarried,White,Female,0,0,35,United-States,<=50K,1521,964119,390,0,0,1365,611127841,247210,0,0,865235,100,0,0,350,0,0,0,0,0,1225,Divorced,10.82,15.09
36,Private,35309,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K,1296,1271124,468,0,0,1440,1246725481,459017,0,0,1412360,169,0,0,520,0,0,0,0,0,1600,,,
43,Private,160674,HS-grad,9,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K,1849,6908982,387,0,0,1720,46330500,1446066,0,0,6426960,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
44,State-gov,115932,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,<=50K,1936,5101008,616,0,0,1760,555326736,1623048,0,0,4637280,196,0,0,560,0,0,0,0,0,1600,,,
39,Self-emp-not-inc,315640,Bachelors,13,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,0,0,60,Iran,<=50K,1521,12309960,507,0,0,2340,844361792,4103320,0,0,18938400,169,0,0,780,0,0,0,0,0,3600,Never-married,47.35,41.81
41,State-gov,100800,Masters,14,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,35,United-States,<=50K,1681,4132800,574,0,0,1435,1570705408,1411200,0,0,3528000,196,0,0,490,0,0,0,0,0,1225,Divorced,10.82,15.09
38,Federal-gov,190174,HS-grad,9,Divorced,Prof-specialty,Unmarried,White,Female,0,0,40,United-States,<=50K,1444,7226612,342,0,0,1520,1806411908,1711566,0,0,7606960,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
34,Self-emp-not-inc,190290,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,1156,6469860,306,0,0,1360,1850545732,1712610,0,0,7611600,81,0,0,360,0,0,0,0,0,1600,,,
49,Private,166789,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,<=50K,2401,8172661,441,0,0,1960,2048766745,1501101,0,0,6671560,81,0,0,360,0,0,0,0,0,1600,,,
47,Local-gov,172246,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K,2209,8095562,658,0,0,2820,-396086556,2411444,0,0,10334760,196,0,0,840,0,0,0,0,0,3600,,,
49,Private,149049,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,14344,0,45,United-States,>50K,2401,7303401,490,702856,0,2205,740767921,1490490,2137958856,0,6707205,100,143440,0,450,205750336,0,645480,0,0,2025,Divorced,10.82,15.09
30,Local-gov,211654,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K,900,6349620,420,0,0,1200,1847742756,2963156,0,0,8466160,196,0,0,560,0,0,0,0,0,1600,,,
45,?,27184,HS-grad,9,Widowed,?,Unmarried,White,Female,0,0,38,United-States,<=50K,2025,1223280,405,0,0,1710,738969856,244656,0,0,1032992,81,0,0,342,0,0,0,0,0,1444,Widowed,3.58,11.61
31,Self-emp-not-inc,340939,Bachelors,13,Never-married,Tech-support,Not-in-family,White,Male,0,0,40,United-States,<=50K,961,10569109,403,0,0,1240,275284729,4432207,0,0,13637560,169,0,0,520,0,0,0,0,0,1600,Never-married,47.35,41.81
34,Private,163110,Masters,14,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K,1156,5545740,476,0,0,1360,835068324,2283540,0,0,6524400,196,0,0,560,0,0,0,0,0,1600,,,
42,State-gov,74334,Masters,14,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,0,0,40,United-States,>50K,1764,3122028,588,0,0,1680,1230576260,1040676,0,0,2973360,196,0,0,560,0,0,0,0,0,1600,,,
50,Self-emp-not-inc,99894,5th-6th,3,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,0,0,15,United-States,<=50K,2500,4994700,150,0,0,750,1388876644,299682,0,0,1498410,9,0,0,45,0,0,0,0,0,225,Never-married,47.35,41.81
30,Private,161572,HS-grad,9,Married-civ-spouse,Other-service,Wife,White,Female,0,0,45,United-States,<=50K,900,4847160,270,0,0,1350,335707408,1454148,0,0,7270740,81,0,0,405,0,0,0,0,0,2025,,,
49,State-gov,126754,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Portugal,<=50K,2401,6210946,441,0,0,1960,-1113292668,1140786,0,0,5070160,81,0,0,360,0,0,0,0,0,1600,,,
48,Self-emp-inc,38819,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,36,United-States,<=50K,2304,1863312,432,0,0,1728,1506914761,349371,0,0,1397484,81,0,0,324,0,0,0,0,0,1296,,,
37,Private,107737,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,>50K,1369,3986269,481,0,0,2035,-1277640719,1400581,0,0,5925535,169,0,0,715,0,0,0,0,0,3025,,,
44,Local-gov,174684,HS-grad,9,Divorced,Craft-repair,Unmarried,Black,Male,0,0,40,United-States,<=50K,1936,7686096,396,0,0,1760,449728784,1572156,0,0,6987360,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
47,Private,187440,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5178,0,40,United-States,>50K,2209,8809680,423,243366,0,1880,774015232,1686960,970564320,0,7497600,81,46602,0,360,26811684,0,207120,0,0,1600,,,
35,Private,267966,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,50,United-States,<=50K,1225,9378810,245,0,0,1750,-1208666876,1875762,0,0,13398300,49,0,0,350,0,0,0,0,0,2500,Never-married,47.35,41.81
47,Private,170850,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,48,United-States,<=50K,2209,8029950,611,0,0,2256,-875048572,2221050,0,0,8200800,169,0,0,624,0,0,0,0,0,2304,,,
36,Private,171968,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1296,6190848,324,0,0,1440,-491778048,1547712,0,0,6878720,81,0,0,360,0,0,0,0,0,1600,,,
46,Private,176684,Assoc-acdm,12,Never-married,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K,2116,8127464,552,0,0,1840,1152464784,2120208,0,0,7067360,144,0,0,480,0,0,0,0,0,1600,Never-married,47.35,41.81
38,State-gov,22245,Doctorate,16,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K,1444,845310,608,0,0,1710,494840025,355920,0,0,1001025,256,0,0,720,0,0,0,0,0,2025,,,
30,Private,200192,Some-college,10,Married-civ-spouse,Other-service,Wife,White,Female,0,0,45,United-States,<=50K,900,6005760,300,0,0,1350,1422131200,2001920,0,0,9008640,100,0,0,450,0,0,0,0,0,2025,,,
46,Private,188293,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K,2116,8661478,414,0,0,1840,1094515481,1694637,0,0,7531720,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
47,Private,246739,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,99999,0,55,United-States,>50K,2209,11596733,611,4699953,0,2585,750591977,3207607,-1096150515,0,13570645,169,1299987,0,715,1409865409,0,5499945,0,0,3025,,,
38,Private,191479,Some-college,10,Divorced,Exec-managerial,Own-child,Black,Female,0,0,40,United-States,<=50K,1444,7276202,380,0,0,1520,-1990498223,1914790,0,0,7659160,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
40,Private,137142,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,<=50K,1600,5485680,360,0,0,2400,1628058980,1234278,0,0,8228520,81,0,0,540,0,0,0,0,0,3600,,,
33,Local-gov,169652,Assoc-voc,11,Never-married,Adm-clerical,Own-child,White,Male,0,1669,55,United-States,<=50K,1089,5598516,363,0,55077,1815,-1282969968,1866172,0,283149188,9330860,121,0,18359,605,0,0,0,2785561,91795,3025,Never-married,47.35,41.81
36,Private,526968,10th,6,Divorced,Exec-managerial,Unmarried,White,Female,0,0,40,United-States,<=50K,1296,18970848,216,0,0,1440,-1477601216,3161808,0,0,21078720,36,0,0,240,0,0,0,0,0,1600,Divorced,10.82,15.09
45,Private,194698,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,2025,8761410,450,0,0,1800,-747394460,1946980,0,0,7787920,100,0,0,400,0,0,0,0,0,1600,,,
42,Private,334783,HS-grad,9,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,0,40,United-States,<=50K,1764,14060886,378,0,0,1680,410507393,3013047,0,0,13391320,81,0,0,360,0,0,0,0,0,1600,,,
49,Self-emp-inc,141058,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,0,2339,50,United-States,<=50K,2401,6911842,490,0,114611,2450,-1577477116,1410580,0,329934662,7052900,100,0,23390,500,0,0,0,5470921,116950,2500,Divorced,10.82,15.09
39,Self-emp-not-inc,326400,Masters,14,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K,1521,12729600,546,0,0,1560,-837222400,4569600,0,0,13056000,196,0,0,560,0,0,0,0,0,1600,Never-married,47.35,41.81
40,Private,226585,Some-college,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,United-States,>50K,1600,9063400,400,0,0,1400,-198845327,2265850,0,0,7930475,100,0,0,350,0,0,0,0,0,1225,,,
39,Private,144169,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K,1521,5622591,351,0,0,1950,-690135919,1297521,0,0,7208450,81,0,0,450,0,0,0,0,0,2500,,,
32,Private,196342,Doctorate,16,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,>50K,1024,6282944,512,0,0,1280,-104524700,3141472,0,0,7853680,256,0,0,640,0,0,0,0,0,1600,Never-married,47.35,41.81
44,Self-emp-inc,69333,Bachelors,13,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,>50K,1936,3050652,572,0,0,2200,512097593,901329,0,0,3466650,169,0,0,650,0,0,0,0,0,2500,,,
45,?,144354,9th,5,Separated,?,Own-child,Black,Male,0,0,40,United-States,<=50K,2025,6495930,225,0,0,1800,-636759164,721770,0,0,5774160,25,0,0,200,0,0,0,0,0,1600,,,
44,Private,86298,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,0,40,United-States,<=50K,1936,3797112,396,0,0,1760,-1142589788,776682,0,0,3451920,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
46,Private,94809,Some-college,10,Divorced,Priv-house-serv,Unmarried,White,Female,0,0,30,United-States,<=50K,2116,4361214,460,0,0,1380,398811889,948090,0,0,2844270,100,0,0,300,0,0,0,0,0,900,Divorced,10.82,15.09
35,Private,241001,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,44,United-States,<=50K,1225,8435035,315,0,0,1540,-2048060143,2169009,0,0,10604044,81,0,0,396,0,0,0,0,0,1936,,,
37,Private,186009,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,1672,60,United-States,<=50K,1369,6882333,333,0,61864,2220,239609713,1674081,0,311007048,11160540,81,0,15048,540,0,0,0,2795584,100320,3600,,,
47,Private,198200,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,<=50K,2209,9315400,611,0,0,2350,628534336,2576600,0,0,9910000,169,0,0,650,0,0,0,0,0,2500,Never-married,47.35,41.81
30,?,164940,HS-grad,9,Separated,?,Unmarried,Black,Female,0,0,25,United-States,<=50K,900,4948200,270,0,0,750,1435399824,1484460,0,0,4123500,81,0,0,225,0,0,0,0,0,625,,,
46,Private,155489,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,58,United-States,>50K,2116,7152494,414,0,0,2668,-1592974655,1399401,0,0,9018362,81,0,0,522,0,0,0,0,0,3364,,,
34,Private,69251,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,>50K,1156,2354534,306,0,0,1360,500733705,623259,0,0,2770040,81,0,0,360,0,0,0,0,0,1600,,,
32,Self-emp-not-inc,70985,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4064,0,40,United-States,<=50K,1024,2271520,288,130048,0,1280,743902929,638865,288483040,0,2839400,81,36576,0,360,16516096,0,162560,0,0,1600,,,
38,Private,208358,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,1444,7917604,342,0,0,1520,463383204,1875222,0,0,8334320,81,0,0,360,0,0,0,0,0,1600,,,
31,Private,211880,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,<=50K,961,6568280,403,0,0,1240,1943461440,2754440,0,0,8475200,169,0,0,520,0,0,0,0,0,1600,,,
45,Private,165232,Some-college,10,Divorced,Tech-support,Not-in-family,Black,Female,0,0,40,Trinadad&Tobago,<=50K,2025,7435440,450,0,0,1800,1531810048,1652320,0,0,6609280,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
33,Private,143582,HS-grad,9,Separated,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,48,China,<=50K,1089,4738206,297,0,0,1584,-859045756,1292238,0,0,6891936,81,0,0,432,0,0,0,0,0,2304,,,
34,?,190027,HS-grad,9,Never-married,?,Unmarried,Black,Female,0,0,40,United-States,<=50K,1156,6460918,306,0,0,1360,1750522361,1710243,0,0,7601080,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
30,Private,177531,HS-grad,9,Never-married,Sales,Unmarried,Black,Female,0,0,25,United-States,<=50K,900,5325930,270,0,0,750,1452484889,1597779,0,0,4438275,81,0,0,225,0,0,0,0,0,625,Never-married,47.35,41.81
43,Self-emp-not-inc,118261,Masters,14,Divorced,Other-service,Unmarried,White,Female,0,0,30,United-States,<=50K,1849,5085223,602,0,0,1290,1100762233,1655654,0,0,3547830,196,0,0,420,0,0,0,0,0,900,Divorced,10.82,15.09
40,Private,308027,HS-grad,9,Widowed,Other-service,Unmarried,Black,Female,0,0,40,United-States,<=50K,1600,12321080,360,0,0,1600,391352217,2772243,0,0,12321080,81,0,0,360,0,0,0,0,0,1600,Widowed,3.58,11.61
37,State-gov,108293,Assoc-acdm,12,Divorced,Prof-specialty,Unmarried,White,Female,0,0,38,United-States,<=50K,1369,4006841,444,0,0,1406,-1157528039,1299516,0,0,4115134,144,0,0,456,0,0,0,0,0,1444,Divorced,10.82,15.09
44,Private,92649,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,White,Female,0,0,40,United-States,>50K,1936,4076556,396,0,0,1760,-6097391,833841,0,0,3705960,81,0,0,360,0,0,0,0,0,1600,,,
50,Private,217577,HS-grad,9,Widowed,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K,2500,10878850,450,0,0,2000,95110673,1958193,0,0,8703080,81,0,0,360,0,0,0,0,0,1600,Widowed,3.58,11.61
46,Federal-gov,325573,HS-grad,9,Never-married,Handlers-cleaners,Not-in-family,White,Male,0,0,40,United-States,<=50K,2116,14976358,414,0,0,1840,-1376404071,2930157,0,0,13022920,81,0,0,360,0,0,0,0,0,1600,Never-married,47.35,41.81
38,Private,107302,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K,1444,4077476,380,0,0,2280,-1371182684,1073020,0,0,6438120,100,0,0,600,0,0,0,0,0,3600,,,
49,?,228372,Some-college,10,Married-civ-spouse,?,Husband,White,Male,0,0,20,United-States,>50K,2401,11190228,490,0,0,980,614162832,2283720,0,0,4567440,100,0,0,200,0,0,0,0,0,400,,,
42,Private,171424,Bachelors,13,Married-civ-spouse,Tech-support,Husband,White,Male,7298,0,45,United-States,>50K,1764,7199808,546,306516,0,1890,-678583296,2228512,1251052352,0,7714080,169,94874,0,585,53260804,0,328410,0,0,2025,,,
36,Private,111499,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Female,14084,0,40,United-States,>50K,1296,4013964,504,507024,0,1440,-452874887,1560986,1570351916,0,4459960,196,197176,0,560,198359056,0,563360,0,0,1600,Never-married,47.35,41.81
32,Private,153471,HS-grad,9,Never-married,Farming-fishing,Not-in-family,White,Male,0,0,35,United-States,<=50K,1024,4911072,288,0,0,1120,2078511361,1381239,0,0,5371485,81,0,0,315,0,0,0,0,0,1225,Never-married,47.35,41.81
44,Private,188331,Some-college,10,Divorced,Exec-managerial,Unmarried,White,Female,0,0,42,United-States,<=50K,1936,8286564,440,0,0,1848,1108827193,1883310,0,0,7909902,100,0,0,420,0,0,0,0,0,1764,Divorced,10.82,15.09
34,Private,202822,Masters,14,Never-married,Tech-support,Unmarried,Black,Female,0,0,40,?,<=50K,1156,6895948,476,0,0,1360,-1812909276,2839508,0,0,8112880,196,0,0,560,0,0,0,0,0,1600,Never-married,47.35,41.81
42,Local-gov,147510,Bachelors,13,Separated,Prof-specialty,Unmarried,White,Male,0,0,40,United-States,<=50K,1764,6195420,546,0,0,1680,284363620,1917630,0,0,5900400,169,0,0,520,0,0,0,0,0,1600,,,
48,Private,175221,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,<=50K,2304,8410608,432,0,0,1920,637627769,1576989,0,0,7008840,81,0,0,360,0,0,0,0,0,1600,,,
36,Self-emp-not-inc,112497,Prof-school,15,Divorced,Prof-specialty,Unmarried,White,Male,25236,0,40,United-States,>50K,1296,4049892,540,908496,0,1440,-229326879,1687455,-1455993004,0,4499880,225,378540,0,600,636855696,0,1009440,0,0,1600,Divorced,10.82,15.09
38,Self-emp-not-inc,245090,9th,5,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,Mexico,<=50K,1444,9313420,190,0,0,1520,-60434044,1225450,0,0,9803600,25,0,0,200,0,0,0,0,0,1600,,,
31,?,672412,11th,7,Separated,?,Not-in-family,Black,Male,0,0,40,United-States,<=50K,961,20844772,217,0,0,1240,1166331664,4706884,0,0,26896480,49,0,0,280,0,0,0,0,0,1600,,,
38,Private,48779,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,>50K,1444,1853602,380,0,0,1520,-1915576455,487790,0,0,1951160,100,0,0,400,0,0,0,0,0,1600,,,
33,State-gov,156015,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K,1089,5148495,429,0,0,1320,-1429123551,2028195,0,0,6240600,169,0,0,520,0,0,0,0,0,1600,,,
38,Private,227794,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,40,United-States,<=50K,1444,8656172,494,0,0,1520,350498884,2961322,0,0,9111760,169,0,0,520,0,0,0,0,0,1600,Never-married,47.35,41.81
45,Private,358701,12th,8,Never-married,Other-service,Own-child,White,Male,0,0,10,Mexico,<=50K,2025,16141545,360,0,0,450,-182611479,2869608,0,0,3587010,64,0,0,80,0,0,0,0,0,100,Never-married,47.35,41.81
30,Private,291951,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,0,0,40,United-States,<=50K,900,8758530,270,0,0,1200,-663959519,2627559,0,0,11678040,81,0,0,360,0,0,0,0,0,1600,,,
33,Local-gov,100734,HS-grad,9,Divorced,Tech-support,Not-in-family,White,Female,0,0,55,United-States,<=50K,1089,3324222,297,0,0,1815,1557404164,906606,0,0,5540370,81,0,0,495,0,0,0,0,0,3025,Divorced,10.82,15.09
40,Self-emp-not-inc,284706,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,0,1977,60,United-States,>50K,1600,11388240,600,0,79080,2400,-546872188,4270590,0,562863762,17082360,225,0,29655,900,0,0,0,3908529,118620,3600,,,
37,Private,140854,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K,1369,5211598,481,0,0,1850,-1634987164,1831102,0,0,7042700,169,0,0,650,0,0,0,0,0,2500,,,
