age,workclass,fnlwgt,education,education_num,marital_status,occupation,relationship,race,sex,capital_gain,capital_loss,hours_per_week,native_country,income,age_x_age,age_x_fnlwgt,age_x_education_num,age_x_capital_gain,age_x_capital_loss,age_x_hours_per_week,fnlwgt_x_fnlwgt,fnlwgt_x_education_num,fnlwgt_x_capital_gain,fnlwgt_x_capital_loss,fnlwgt_x_hours_per_week,education_num_x_education_num,education_num_x_capital_gain,education_num_x_capital_loss,education_num_x_hours_per_week,capital_gain_x_capital_gain,capital_gain_x_capital_loss,capital_gain_x_hours_per_week,capital_loss_x_capital_loss,capital_loss_x_hours_per_week,hours_per_week_x_hours_per_week,marital_status_statistics,male,female
32,Private,114288,HS-grad,9,Divorced,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K,1024,3657216,288,0,0,1280,176845056,1028592,0,0,4571520,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
33,Private,159303,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,0,0,40,United-States,<=50K,1089,5256999,297,0,0,1320,-392357967,1433727,0,0,6372120,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
34,Private,159929,HS-grad,9,Divorced,Handlers-cleaners,Own-child,White,Male,0,0,40,United-States,<=50K,1156,5437586,306,0,0,1360,-192518735,1439361,0,0,6397160,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
40,Private,184655,Assoc-acdm,12,Never-married,Other-service,Other-relative,White,Male,0,0,25,United-States,<=50K,1600,7386200,480,0,0,1000,-262269343,2215860,0,0,4616375,144,0,0,300,0,0,0,0,0,625,Never-married,47.35,41.81
45,Private,59380,Bachelors,13,Separated,Exec-managerial,Not-in-family,White,Female,0,0,55,United-States,<=50K,2025,2672100,585,0,0,2475,-768982896,771940,0,0,3265900,169,0,0,715,0,0,0,0,0,3025,,,
34,Private,37380,HS-grad,9,Married-spouse-absent,Machine-op-inspct,Unmarried,White,Female,0,0,40,United-States,<=50K,1156,1270920,306,0,0,1360,1397264400,336420,0,0,1495200,81,0,0,360,0,0,0,0,0,1600,,,
42,Private,87284,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7298,0,35,United-States,>50K,1764,3665928,630,306516,0,1470,-971437936,1309260,636998632,0,3054940,225,109470,0,525,53260804,0,255430,0,0,1225,,,
36,State-gov,183735,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K,1296,6614460,504,0,0,1440,-601188143,2572290,0,0,7349400,196,0,0,560,0,0,0,0,0,1600,,,
34,Private,188798,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,0,0,40,United-States,<=50K,1156,6419132,442,0,0,1360,1284946436,2454374,0,0,7551920,169,0,0,520,0,0,0,0,0,1600,Never-married,47.35,41.81
43,Private,219307,9th,5,Divorced,Transport-moving,Not-in-family,Black,Male,0,0,40,United-States,<=50K,1849,9430201,215,0,0,1720,850919993,1096535,0,0,8772280,25,0,0,200,0,0,0,0,0,1600,Divorced,10.82,15.09
36,Private,301227,5th-6th,3,Separated,Priv-house-serv,Unmarried,Other,Female,0,0,35,Mexico,<=50K,1296,10844172,108,0,0,1260,543392313,903681,0,0,10542945,9,0,0,105,0,0,0,0,0,1225,,,
39,Local-gov,143385,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1521,5592015,351,0,0,1560,-915578255,1290465,0,0,5735400,81,0,0,360,0,0,0,0,0,1600,,,
32,Private,205390,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,0,49,United-States,<=50K,1024,6572480,288,0,0,1568,-764620860,1848510,0,0,10064110,81,0,0,441,0,0,0,0,0,2401,,,
33,Private,288825,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,0,2258,84,United-States,<=50K,1089,9531225,297,0,74514,2772,1815502001,2599425,0,652166850,24261300,81,0,20322,756,0,0,0,5098564,189672,7056,Divorced,10.82,15.09
42,Private,255847,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4386,0,48,United-States,>50K,1764,10745574,378,184212,0,2016,1033177969,2302623,1122144942,0,12280656,81,39474,0,432,19236996,0,210528,0,0,2304,,,
43,Private,178780,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K,1849,7687540,516,0,0,1935,1897517328,2145360,0,0,8045100,144,0,0,540,0,0,0,0,0,2025,,,
46,Private,186172,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3103,0,40,United-States,>50K,2116,8563912,598,142738,0,1840,300275216,2420236,577691716,0,7446880,169,40339,0,520,9628609,0,124120,0,0,1600,,,
37,Self-emp-inc,188774,11th,7,Married-spouse-absent,Sales,Not-in-family,White,Male,0,0,60,?,<=50K,1369,6984638,259,0,0,2220,1275884708,1321418,0,0,11326440,49,0,0,420,0,0,0,0,0,3600,,,
41,Self-emp-not-inc,126094,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,38,United-States,<=50K,1681,5169854,369,0,0,1558,-1280172348,1134846,0,0,4791572,81,0,0,342,0,0,0,0,0,1444,,,
38,Private,91857,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,44,United-States,<=50K,1444,3490566,342,0,0,1672,-152226143,826713,0,0,4041708,81,0,0,396,0,0,0,0,0,1936,,,
45,Private,235924,Bachelors,13,Divorced,Exec-managerial,Own-child,White,Female,0,0,40,United-States,<=50K,2025,10616580,585,0,0,1800,-174441072,3067012,0,0,9436960,169,0,0,520,0,0,0,0,0,1600,Divorced,10.82,15.09
42,Private,111949,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,35,United-States,<=50K,1764,4701858,378,0,0,1470,-352323287,1007541,0,0,3918215,81,0,0,315,0,0,0,0,0,1225,,,
34,Private,189759,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1977,45,United-States,>50K,1156,6451806,442,0,67218,1530,1648739713,2466867,0,375153543,8539155,169,0,25701,585,0,0,0,3908529,88965,2025,,,
46,Self-emp-inc,168796,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,55,United-States,<=50K,2116,7764616,598,0,0,2530,-1572681456,2194348,0,0,9283780,169,0,0,715,0,0,0,0,0,3025,,,
30,Private,144064,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,62,United-States,<=50K,900,4321920,270,0,0,1860,-720400384,1296576,0,0,8931968,81,0,0,558,0,0,0,0,0,3844,,,
30,Local-gov,261319,7th-8th,4,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,United-States,<=50K,900,7839570,120,0,0,1200,-431856975,1045276,0,0,10452760,16,0,0,160,0,0,0,0,0,1600,,,
31,Private,236861,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,60,United-States,<=50K,961,7342691,279,0,0,1860,268558473,2131749,0,0,14211660,81,0,0,540,0,0,0,0,0,3600,,,
37,Self-emp-not-inc,338320,Masters,14,Never-married,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K,1369,12517840,518,0,0,2220,-1503694592,4736480,0,0,20299200,196,0,0,840,0,0,0,0,0,3600,Never-married,47.35,41.81
47,Local-gov,36169,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,60,United-States,>50K,2209,1699943,658,0,0,2820,1308196561,506366,0,0,2170140,196,0,0,840,0,0,0,0,0,3600,,,
36,Private,107302,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,0,0,50,United-States,<=50K,1296,3862872,324,0,0,1800,-1371182684,965718,0,0,5365100,81,0,0,450,0,0,0,0,0,2500,,,
35,Private,112271,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K,1225,3929485,350,0,0,1575,-280124447,1122710,0,0,5052195,100,0,0,450,0,0,0,0,0,2025,,,
45,Private,363677,Doctorate,16,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1977,30,United-States,>50K,2025,16365465,720,0,88965,1350,-883025847,5818832,0,718989429,10910310,256,0,31632,480,0,0,0,3908529,59310,900,,,
34,Private,242960,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,50,United-States,<=50K,1156,8260640,374,0,0,1700,-1099980544,2672560,0,0,12148000,121,0,0,550,0,0,0,0,0,2500,,,
39,Private,168894,Bachelors,13,Divorced,Adm-clerical,Unmarried,White,Female,0,0,20,United-States,<=50K,1521,6586866,507,0,0,780,-1539587836,2195622,0,0,3377880,169,0,0,260,0,0,0,0,0,400,Divorced,10.82,15.09
34,Self-emp-not-inc,182714,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Female,0,0,55,United-States,>50K,1156,6212276,442,0,0,1870,-975332572,2375282,0,0,10049270,169,0,0,715,0,0,0,0,0,3025,Never-married,47.35,41.81
40,Self-emp-inc,209344,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,15,?,<=50K,1600,8373760,360,0,0,600,875237376,1884096,0,0,3140160,81,0,0,135,0,0,0,0,0,225,Divorced,10.82,15.09
33,Private,200246,Some-college,10,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K,1089,6608118,330,0,0,1320,1443754852,2002460,0,0,8009840,100,0,0,400,0,0,0,0,0,1600,,,
30,Self-emp-inc,443546,Assoc-voc,11,Married-civ-spouse,Sales,Husband,White,Male,0,0,35,United-States,<=50K,900,13306380,330,0,0,1050,-835441500,4879006,0,0,15524110,121,0,0,385,0,0,0,0,0,1225,,,
41,Private,177905,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,45,United-States,>50K,1681,7294105,574,0,0,1845,1585417953,2490670,0,0,8005725,196,0,0,630,0,0,0,0,0,2025,,,
44,Self-emp-inc,138991,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,United-States,>50K,1936,6115604,440,0,0,2200,2138628897,1389910,0,0,6949550,100,0,0,500,0,0,0,0,0,2500,,,
39,Private,134367,Masters,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,0,1977,24,United-States,>50K,1521,5240313,546,0,77103,936,874621505,1881138,0,265643559,3224808,196,0,27678,336,0,0,0,3908529,47448,576,,,
45,State-gov,312678,Masters,14,Never-married,Adm-clerical,Not-in-family,Black,Male,0,0,38,United-States,<=50K,2025,14070510,630,0,0,1710,-1016716124,4377492,0,0,11881764,196,0,0,532,0,0,0,0,0,1444,Never-married,47.35,41.81
36,State-gov,98037,Assoc-voc,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,0,0,40,United-States,<=50K,1296,3529332,396,0,0,1440,1021318777,1078407,0,0,3921480,121,0,0,440,0,0,0,0,0,1600,,,
40,State-gov,390781,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Female,0,0,48,United-States,<=50K,1600,15631240,360,0,0,1920,-1909032695,3517029,0,0,18757488,81,0,0,432,0,0,0,0,0,2304,Divorced,10.82,15.09
42,Private,318255,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,0,0,40,United-States,<=50K,1764,13366710,378,0,0,1680,-1792970079,2864295,0,0,12730200,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
42,Private,240628,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,0,0,40,United-States,>50K,1764,10106376,546,0,0,1680,2067259536,3128164,0,0,9625120,169,0,0,520,0,0,0,0,0,1600,,,
37,Private,545483,Assoc-acdm,12,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,<=50K,1369,20182871,444,0,0,1480,1198959865,6545796,0,0,21819320,144,0,0,480,0,0,0,0,0,1600,,,
40,Private,154374,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,0,0,40,United-States,>50K,1600,6174960,360,0,0,1600,-1938471900,1389366,0,0,6174960,81,0,0,360,0,0,0,0,0,1600,,,
49,Self-emp-not-inc,173411,HS-grad,9,Divorced,Sales,Not-in-family,White,Male,0,0,40,United-States,<=50K,2401,8497139,441,0,0,1960,6603849,1560699,0,0,6936440,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
50,Private,189811,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,40,United-States,>50K,2500,9490550,650,0,0,2000,1668477353,2467543,0,0,7592440,169,0,0,520,0,0,0,0,0,1600,,,
47,Private,173938,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,57,United-States,>50K,2209,8175086,611,0,0,2679,189656772,2261194,0,0,9914466,169,0,0,741,0,0,0,0,0,3249,,,
48,Private,109421,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,55,United-States,<=50K,2304,5252208,624,0,0,2640,-911946647,1422473,0,0,6018155,169,0,0,715,0,0,0,0,0,3025,,,
41,Private,344624,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,50,United-States,>50K,1681,14129584,533,0,0,2050,-1493382912,4480112,0,0,17231200,169,0,0,650,0,0,0,0,0,2500,Divorced,10.82,15.09
39,Private,70240,5th-6th,3,Married-spouse-absent,Other-service,Unmarried,Asian-Pac-Islander,Female,0,0,40,Philippines,<=50K,1521,2739360,117,0,0,1560,638690304,210720,0,0,2809600,9,0,0,120,0,0,0,0,0,1600,,,
32,Private,391874,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1024,12539968,288,0,0,1280,-1053590780,3526866,0,0,15674960,81,0,0,360,0,0,0,0,0,1600,,,
33,Private,79923,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,0,0,20,United-States,<=50K,1089,2637459,330,0,0,660,2092718633,799230,0,0,1598460,100,0,0,200,0,0,0,0,0,400,,,
43,Private,129853,10th,6,Never-married,Machine-op-inspct,Not-in-family,Black,Male,0,0,40,United-States,<=50K,1849,5583679,258,0,0,1720,-318067575,779118,0,0,5194120,36,0,0,240,0,0,0,0,0,1600,Never-married,47.35,41.81
43,Private,201723,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,40,United-States,>50K,1849,8674089,602,0,81786,1720,2037463065,2824122,0,383677146,8068920,196,0,26628,560,0,0,0,3617604,76080,1600,,,
47,Private,88564,5th-6th,3,Never-married,Machine-op-inspct,Own-child,White,Male,0,0,20,United-States,<=50K,2209,4162508,141,0,0,940,-746352496,265692,0,0,1771280,9,0,0,60,0,0,0,0,0,400,Never-married,47.35,41.81
44,Private,298885,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,<=50K,1936,13150940,396,0,0,1760,-862069991,2689965,0,0,11955400,81,0,0,360,0,0,0,0,0,1600,,,
30,Private,381645,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,0,0,50,United-States,<=50K,900,11449350,390,0,0,1500,-375982039,4961385,0,0,19082250,169,0,0,650,0,0,0,0,0,2500,Never-married,47.35,41.81
46,Federal-gov,78022,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,0,0,40,United-States,>50K,2116,3589012,414,0,0,1840,1792465188,702198,0,0,3120880,81,0,0,360,0,0,0,0,0,1600,,,
34,Private,227359,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,0,0,42,United-States,<=50K,1156,7730206,340,0,0,1428,152507329,2273590,0,0,9549078,100,0,0,420,0,0,0,0,0,1764,,,
31,Private,364657,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,50,Germany,>50K,961,11304367,310,0,0,1550,-169258527,3646570,0,0,18232850,100,0,0,500,0,0,0,0,0,2500,,,
44,Private,192878,HS-grad,9,Divorced,Prof-specialty,Not-in-family,White,Male,0,0,40,United-States,<=50K,1936,8486632,396,0,0,1760,-1452782780,1735902,0,0,7715120,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
38,Private,298841,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Female,0,0,45,United-States,<=50K,1444,11355958,380,0,0,1710,-888369935,2988410,0,0,13447845,100,0,0,450,0,0,0,0,0,2025,Never-married,47.35,41.81
50,Private,153931,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,0,0,40,United-States,<=50K,2500,7696550,450,0,0,2000,-2075051015,1385379,0,0,6157240,81,0,0,360,0,0,0,0,0,1600,Divorced,10.82,15.09
38,Private,187046,11th,7,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,45,United-States,<=50K,1444,7107748,266,0,0,1710,626467748,1309322,0,0,8417070,49,0,0,315,0,0,0,0,0,2025,,,
38,Private,193815,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,0,45,United-States,>50K,1444,7364970,532,0,0,1710,-1090451439,2713410,0,0,8721675,196,0,0,630,0,0,0,0,0,2025,,,
36,Private,30509,Some-college,10,Divorced,Prof-specialty,Unmarried,White,Female,0,0,45,United-States,<=50K,1296,1098324,360,0,0,1620,930799081,305090,0,0,1372905,100,0,0,450,0,0,0,0,0,2025,Divorced,10.82,15.09
35,Private,38948,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,40,United-States,>50K,1225,1363180,350,0,0,1400,1516946704,389480,0,0,1557920,100,0,0,400,0,0,0,0,0,1600,,,
45,Private,360393,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1902,50,United-States,>50K,2025,16217685,630,0,85590,2250,1034095569,5045502,0,685467486,18019650,196,0,26628,700,0,0,0,3617604,95100,2500,,,
39,Private,150217,Some-college,10,Divorced,Sales,Not-in-family,White,Female,0,0,38,United-States,<=50K,1521,5858463,390,0,0,1482,1090310609,1502170,0,0,5708246,100,0,0,380,0,0,0,0,0,1444,Divorced,10.82,15.09
43,Self-emp-inc,304906,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,45,United-States,>50K,1849,13110958,559,0,0,1935,-1521611676,3963778,0,0,13720770,169,0,0,585,0,0,0,0,0,2025,,,
37,Private,22463,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,0,1977,40,United-States,>50K,1369,831131,407,0,73149,1480,504586369,247093,0,44409351,898520,121,0,21747,440,0,0,0,3908529,79080,1600,,,
47,Local-gov,247676,Masters,14,Divorced,Prof-specialty,Unmarried,White,Female,5455,0,45,United-States,<=50K,2209,11640772,658,256385,0,2115,1213858832,3467464,1351072580,0,11145420,196,76370,0,630,29757025,0,245475,0,0,2025,Divorced,10.82,15.09
36,Private,193026,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,40,United-States,>50K,1296,6948936,468,0,0,1440,-1395668988,2509338,0,0,7721040,169,0,0,520,0,0,0,0,0,1600,,,
43,Private,188199,9th,5,Divorced,Handlers-cleaners,Unmarried,White,Female,0,0,40,United-States,<=50K,1849,8092557,215,0,0,1720,1059125233,940995,0,0,7527960,25,0,0,200,0,0,0,0,0,1600,Divorced,10.82,15.09
34,Private,82623,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,0,0,20,United-States,<=50K,1156,2809182,306,0,0,680,-1763374463,743607,0,0,1652460,81,0,0,180,0,0,0,0,0,400,,,
41,Private,134130,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,50,United-States,>50K,1681,5499330,533,0,0,2050,810987716,1743690,0,0,6706500,169,0,0,650,0,0,0,0,0,2500,,,
35,Private,139364,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,0,1902,40,United-States,>50K,1225,4877740,315,0,66570,1400,-2052511984,1254276,0,265070328,5574560,81,0,17118,360,0,0,0,3617604,76080,1600,,,
39,Private,30529,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,0,1887,40,United-States,>50K,1521,1190631,507,0,73593,1560,932019841,396877,0,57608223,1221160,169,0,24531,520,0,0,0,3560769,75480,1600,,,
46,Private,173613,HS-grad,9,Divorced,Sales,Unmarried,White,Female,0,0,30,United-States,<=50K,2116,7986198,414,0,0,1380,76702697,1562517,0,0,5208390,81,0,0,270,0,0,0,0,0,900,Divorced,10.82,15.09
31,Local-gov,50442,Some-college,10,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,0,0,32,United-States,<=50K,961,1563702,310,0,0,992,-1750571932,504420,0,0,1614144,100,0,0,320,0,0,0,0,0,1024,Never-married,47.35,41.81
33,Self-emp-not-inc,108438,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,0,0,40,United-States,>50K,1089,3578454,297,0,0,1320,-1126102044,975942,0,0,4337520,81,0,0,360,0,0,0,0,0,1600,,,
45,Local-gov,326064,Some-college,10,Divorced,Adm-clerical,Unmarried,Black,Female,6497,0,35,United-States,<=50K,2025,14672880,450,292365,0,1575,-1056450304,3260640,2118437808,0,11412240,100,64970,0,350,42211009,0,227395,0,0,1225,Divorced,10.82,15.09
47,Private,362835,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,0,0,60,United-States,>50K,2209,17053245,611,0,0,2820,-1494748951,4716855,0,0,21770100,169,0,0,780,0,0,0,0,0,3600,,,
42,Private,155106,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,0,0,45,United-States,<=50K,1764,6514452,420,0,0,1890,-1711932540,1551060,0,0,6979770,100,0,0,450,0,0,0,0,0,2025,Never-married,47.35,41.81
49,Self-emp-inc,30751,Assoc-voc,11,Divorced,Exec-managerial,Not-in-family,White,Male,0,0,60,United-States,<=50K,2401,1506799,539,0,0,2940,945624001,338261,0,0,1845060,121,0,0,660,0,0,0,0,0,3600,Divorced,10.82,15.09
37,Private,160035,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K,1369,5921295,370,0,0,1480,-158602551,1600350,0,0,6401400,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
39,Private,181661,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,40,United-States,<=50K,1521,7084779,351,0,0,1560,-1359019447,1634949,0,0,7266440,81,0,0,360,0,0,0,0,0,1600,,,
37,Private,238433,1st-4th,2,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,40,Cuba,<=50K,1369,8822021,74,0,0,1480,1015720641,476866,0,0,9537320,4,0,0,80,0,0,0,0,0,1600,,,
50,Private,266945,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,3137,0,40,El-Salvador,<=50K,2500,13347250,450,156850,0,2000,-1754811007,2402505,837406465,0,10677800,81,28233,0,360,9840769,0,125480,0,0,1600,,,
48,Self-emp-inc,149218,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,70,United-States,>50K,2304,7162464,624,0,0,3360,791175044,1939834,0,0,10445260,169,0,0,910,0,0,0,0,0,4900,,,
38,Private,205359,11th,7,Married-civ-spouse,Adm-clerical,Wife,White,Female,0,0,32,United-States,<=50K,1444,7803642,266,0,0,1216,-777354079,1437513,0,0,6571488,49,0,0,224,0,0,0,0,0,1024,,,
43,Private,188696,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,0,0,40,United-States,<=50K,1849,8113928,473,0,0,1720,1246442048,2075656,0,0,7547840,121,0,0,440,0,0,0,0,0,1600,Divorced,10.82,15.09
48,Private,168283,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,0,0,45,United-States,>50K,2304,8077584,480,0,0,2160,-1745602983,1682830,0,0,7572735,100,0,0,450,0,0,0,0,0,2025,,,
41,State-gov,283917,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,0,0,35,United-States,>50K,1681,11640597,451,0,0,1435,-995515735,3123087,0,0,9937095,121,0,0,385,0,0,0,0,0,1225,,,
38,Federal-gov,248919,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,0,2051,40,United-States,<=50K,1444,9458922,342,0,77938,1520,1831126417,2240271,0,510532869,9956760,81,0,18459,360,0,0,0,4206601,82040,1600,,,
38,Self-emp-not-inc,114835,Bachelors,13,Married-civ-spouse,Sales,Wife,White,Female,0,0,60,United-States,>50K,1444,4363730,494,0,0,2280,302175337,1492855,0,0,6890100,169,0,0,780,0,0,0,0,0,3600,,,
40,Federal-gov,130749,Some-college,10,Divorced,Exec-managerial,Not-in-family,Black,Female,0,0,40,United-States,<=50K,1600,5229960,400,0,0,1600,-84568183,1307490,0,0,5229960,100,0,0,400,0,0,0,0,0,1600,Divorced,10.82,15.09
30,Self-emp-inc,356689,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,0,0,60,United-States,<=50K,900,10700670,270,0,0,1800,-1621976159,3210201,0,0,21401340,81,0,0,540,0,0,0,0,0,3600,,,
40,Private,166662,Prof-school,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,15024,0,45,United-States,>50K,1600,6666480,600,600960,0,1800,2006418468,2499930,-1791037408,0,7499790,225,225360,0,675,225720576,0,676080,0,0,2025,,,
41,Local-gov,89172,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,0,0,40,United-States,>50K,1681,3656052,410,0,0,1640,-638289008,891720,0,0,3566880,100,0,0,400,0,0,0,0,0,1600,,,
